stationID,startTime,endTime,inNums,outNums
76,2019-01-29 01:50:00,2019-01-29 02:00:00,0.6071890525940237,0.0
76,2019-01-29 02:00:00,2019-01-29 02:10:00,0.5728635440938631,0.0
76,2019-01-29 02:10:00,2019-01-29 02:20:00,0.5915158871764605,0.0
76,2019-01-29 02:20:00,2019-01-29 02:30:00,0.5100762181436371,0.23869766303224735
76,2019-01-29 02:30:00,2019-01-29 02:40:00,0.5275481400733729,0.22027800243694007
76,2019-01-29 02:40:00,2019-01-29 02:50:00,0.6233922165636402,0.0
76,2019-01-29 02:50:00,2019-01-29 03:00:00,0.6071890525940237,0.0
76,2019-01-29 03:00:00,2019-01-29 03:10:00,1.0282096685740598,0.0
76,2019-01-29 03:10:00,2019-01-29 03:20:00,0.5915158871764605,0.0
76,2019-01-29 03:20:00,2019-01-29 03:30:00,0.5751614371999488,0.0
76,2019-01-29 03:30:00,2019-01-29 03:40:00,0.5926333591296845,0.0
76,2019-01-29 03:40:00,2019-01-29 03:50:00,0.6233922165636402,0.0
76,2019-01-29 03:50:00,2019-01-29 04:00:00,0.6071890525940237,0.0
76,2019-01-29 04:00:00,2019-01-29 04:10:00,0.5728635440938631,0.0
76,2019-01-29 04:10:00,2019-01-29 04:20:00,0.5915158871764605,0.0
76,2019-01-29 04:20:00,2019-01-29 04:30:00,0.5751614371999488,0.0
76,2019-01-29 04:30:00,2019-01-29 04:40:00,0.5926333591296845,0.0
76,2019-01-29 04:40:00,2019-01-29 04:50:00,0.5583069975073308,0.13762216224587762
76,2019-01-29 04:50:00,2019-01-29 05:00:00,0.6071890525940237,0.0
76,2019-01-29 05:00:00,2019-01-29 05:10:00,0.5728635440938631,0.0
76,2019-01-29 05:10:00,2019-01-29 05:20:00,0.5915158871764605,0.0
76,2019-01-29 05:20:00,2019-01-29 05:30:00,0.5751614371999488,0.0
76,2019-01-29 05:30:00,2019-01-29 05:40:00,0.5926333591296845,0.0
76,2019-01-29 05:40:00,2019-01-29 05:50:00,1.5510394493568975,0.0
76,2019-01-29 05:50:00,2019-01-29 06:00:00,1.9677540472161377,0.3710340154831357
76,2019-01-29 06:00:00,2019-01-29 06:10:00,3.0234976381521466,0.6758157853053782
76,2019-01-29 06:10:00,2019-01-29 06:20:00,3.5009879329980977,2.7679983838192186
76,2019-01-29 06:20:00,2019-01-29 06:30:00,2.1466586229397158,4.692557040938395
76,2019-01-29 06:30:00,2019-01-29 06:40:00,3.4068506091684334,8.79712246094531
76,2019-01-29 06:40:00,2019-01-29 06:50:00,3.9716892146963305,8.041331779957149
76,2019-01-29 06:50:00,2019-01-29 07:00:00,4.109131586076702,14.132643740858411
76,2019-01-29 07:00:00,2019-01-29 07:10:00,4.391814310845198,12.710038154735884
76,2019-01-29 07:10:00,2019-01-29 07:20:00,4.713126428605656,47.370795297194384
76,2019-01-29 07:20:00,2019-01-29 07:30:00,5.348884200582603,41.433782561849895
76,2019-01-29 07:30:00,2019-01-29 07:40:00,7.3918372623726425,102.2610896123622
76,2019-01-29 07:40:00,2019-01-29 07:50:00,8.419234821697199,177.03173369607484
76,2019-01-29 07:50:00,2019-01-29 08:00:00,16.27657207304085,291.8391981952042
76,2019-01-29 08:00:00,2019-01-29 08:10:00,15.590881712766299,511.61606308365407
76,2019-01-29 08:10:00,2019-01-29 08:20:00,16.04528690800378,738.0939272539699
76,2019-01-29 08:20:00,2019-01-29 08:30:00,19.833698872958397,678.1432941073716
76,2019-01-29 08:30:00,2019-01-29 08:40:00,20.890620838345804,743.8772812022574
76,2019-01-29 08:40:00,2019-01-29 08:50:00,19.247045348005177,919.407568102561
76,2019-01-29 08:50:00,2019-01-29 09:00:00,16.926753810543204,759.8719717555304
76,2019-01-29 09:00:00,2019-01-29 09:10:00,16.84529710571721,445.70986900198136
76,2019-01-29 09:10:00,2019-01-29 09:20:00,32.82745166591863,454.2760549263151
76,2019-01-29 09:20:00,2019-01-29 09:30:00,34.90614930175603,339.60615696764756
76,2019-01-29 09:30:00,2019-01-29 09:40:00,49.03517898600123,251.06598695573368
76,2019-01-29 09:40:00,2019-01-29 09:50:00,59.65522566097933,189.56914322190062
76,2019-01-29 09:50:00,2019-01-29 10:00:00,49.497790134825856,217.9069969659461
76,2019-01-29 10:00:00,2019-01-29 10:10:00,54.2914352947432,210.57598995415995
76,2019-01-29 10:10:00,2019-01-29 10:20:00,67.04332953677908,193.9583184669094
76,2019-01-29 10:20:00,2019-01-29 10:30:00,77.80224496712687,139.2477413194908
76,2019-01-29 10:30:00,2019-01-29 10:40:00,61.85295228722263,170.75462751315587
76,2019-01-29 10:40:00,2019-01-29 10:50:00,71.37161306025416,148.1884881925216
76,2019-01-29 10:50:00,2019-01-29 11:00:00,78.52283388596862,165.99523535348231
76,2019-01-29 11:00:00,2019-01-29 11:10:00,82.54988346207733,185.53506227703292
76,2019-01-29 11:10:00,2019-01-29 11:20:00,67.32219735751534,150.5646048842067
76,2019-01-29 11:20:00,2019-01-29 11:30:00,82.90265436282832,138.29821358732434
76,2019-01-29 11:30:00,2019-01-29 11:40:00,86.55042052937112,157.91627224573978
76,2019-01-29 11:40:00,2019-01-29 11:50:00,89.55162902558823,146.27642798594695
76,2019-01-29 11:50:00,2019-01-29 12:00:00,92.03705603394928,150.51820619324724
76,2019-01-29 12:00:00,2019-01-29 12:10:00,91.61628759500118,146.7857150233277
76,2019-01-29 12:10:00,2019-01-29 12:20:00,98.66936882370224,144.05251951927568
76,2019-01-29 12:20:00,2019-01-29 12:30:00,85.71615941663443,153.00732463031298
76,2019-01-29 12:30:00,2019-01-29 12:40:00,75.14035190359712,153.83807650173333
76,2019-01-29 12:40:00,2019-01-29 12:50:00,77.78780722488138,141.56168226776057
76,2019-01-29 12:50:00,2019-01-29 13:00:00,75.92505733534645,151.425832499306
76,2019-01-29 13:00:00,2019-01-29 13:10:00,73.33247096291711,173.0517330296361
76,2019-01-29 13:10:00,2019-01-29 13:20:00,79.70529166946707,189.8220788600989
76,2019-01-29 13:20:00,2019-01-29 13:30:00,74.45814938410776,179.64004642412502
76,2019-01-29 13:30:00,2019-01-29 13:40:00,95.46110367204216,191.20920268840072
76,2019-01-29 13:40:00,2019-01-29 13:50:00,98.11171083314083,183.33208863243726
76,2019-01-29 13:50:00,2019-01-29 14:00:00,117.21701911551064,185.67616857601723
76,2019-01-29 14:00:00,2019-01-29 14:10:00,99.05484885675881,182.9504774704767
76,2019-01-29 14:10:00,2019-01-29 14:20:00,137.37039986174887,152.34415335698944
76,2019-01-29 14:20:00,2019-01-29 14:30:00,140.2532828090797,146.649102188503
76,2019-01-29 14:30:00,2019-01-29 14:40:00,149.1735261341937,178.83891517888677
76,2019-01-29 14:40:00,2019-01-29 14:50:00,165.97049320739953,169.09173497103993
76,2019-01-29 14:50:00,2019-01-29 15:00:00,167.13876843416782,124.96219562412024
76,2019-01-29 15:00:00,2019-01-29 15:10:00,142.64274244688463,133.89512104561248
76,2019-01-29 15:10:00,2019-01-29 15:20:00,175.69943217324436,110.63891842168495
76,2019-01-29 15:20:00,2019-01-29 15:30:00,200.87929652535382,125.9336481233419
76,2019-01-29 15:30:00,2019-01-29 15:40:00,169.9302580092868,120.50237212278077
76,2019-01-29 15:40:00,2019-01-29 15:50:00,188.62930629273208,109.57583807878153
76,2019-01-29 15:50:00,2019-01-29 16:00:00,181.85935689894055,108.32259315425823
76,2019-01-29 16:00:00,2019-01-29 16:10:00,172.58931495192056,80.89465282586546
76,2019-01-29 16:10:00,2019-01-29 16:20:00,175.79633736040478,69.06078047974576
76,2019-01-29 16:20:00,2019-01-29 16:30:00,198.53165208056714,85.02994686724537
76,2019-01-29 16:30:00,2019-01-29 16:40:00,195.91185529263507,80.12624762090151
76,2019-01-29 16:40:00,2019-01-29 16:50:00,192.27098113843164,68.1603788865667
76,2019-01-29 16:50:00,2019-01-29 17:00:00,186.57478363577138,82.05200539223969
76,2019-01-29 17:00:00,2019-01-29 17:10:00,280.2649824181614,73.69979429364042
76,2019-01-29 17:10:00,2019-01-29 17:20:00,460.94032927286804,88.81583605929853
76,2019-01-29 17:20:00,2019-01-29 17:30:00,326.0612642174018,94.34572487667737
76,2019-01-29 17:30:00,2019-01-29 17:40:00,501.91839307562884,98.50498298121425
76,2019-01-29 17:40:00,2019-01-29 17:50:00,781.3875913887694,100.69098799415711
76,2019-01-29 17:50:00,2019-01-29 18:00:00,536.9738906130956,96.9688716706041
76,2019-01-29 18:00:00,2019-01-29 18:10:00,429.41432667493456,138.20773461853378
76,2019-01-29 18:10:00,2019-01-29 18:20:00,515.7207157311105,117.30431435980157
76,2019-01-29 18:20:00,2019-01-29 18:30:00,366.56893675109865,108.09613272395768
76,2019-01-29 18:30:00,2019-01-29 18:40:00,266.6203132868615,118.10631532880059
76,2019-01-29 18:40:00,2019-01-29 18:50:00,204.500493651209,90.606702463207
76,2019-01-29 18:50:00,2019-01-29 19:00:00,176.49868824152534,94.60012348639502
76,2019-01-29 19:00:00,2019-01-29 19:10:00,162.58006842768532,60.55380056039418
76,2019-01-29 19:10:00,2019-01-29 19:20:00,176.2354004352419,72.53440907086167
76,2019-01-29 19:20:00,2019-01-29 19:30:00,166.52265566227794,35.54050411752008
76,2019-01-29 19:30:00,2019-01-29 19:40:00,159.5877017005095,33.59063269812067
76,2019-01-29 19:40:00,2019-01-29 19:50:00,155.46540078019947,21.84634261744621
76,2019-01-29 19:50:00,2019-01-29 20:00:00,160.17156783933765,31.548023645663534
76,2019-01-29 20:00:00,2019-01-29 20:10:00,217.53323051564288,15.972030156505761
76,2019-01-29 20:10:00,2019-01-29 20:20:00,218.354466995223,11.942330349136938
76,2019-01-29 20:20:00,2019-01-29 20:30:00,206.3249350256102,15.362074121569886
76,2019-01-29 20:30:00,2019-01-29 20:40:00,202.2383509842151,10.970573767606306
76,2019-01-29 20:40:00,2019-01-29 20:50:00,194.81284839285476,12.304980571369656
76,2019-01-29 20:50:00,2019-01-29 21:00:00,201.59202398245878,12.135973200459892
76,2019-01-29 21:00:00,2019-01-29 21:10:00,193.08661837842794,9.42402021449507
76,2019-01-29 21:10:00,2019-01-29 21:20:00,184.78474665349427,7.174934341874073
76,2019-01-29 21:20:00,2019-01-29 21:30:00,165.56062723487412,7.8985632648988435
76,2019-01-29 21:30:00,2019-01-29 21:40:00,173.20177511670258,8.382106024547904
76,2019-01-29 21:40:00,2019-01-29 21:50:00,213.59716882845257,7.163864168381977
76,2019-01-29 21:50:00,2019-01-29 22:00:00,103.61308365431184,6.489367196238376
76,2019-01-29 22:00:00,2019-01-29 22:10:00,74.60307658947772,4.617647393659068
76,2019-01-29 22:10:00,2019-01-29 22:20:00,62.66267977013043,2.901121207069565
76,2019-01-29 22:20:00,2019-01-29 22:30:00,45.15107391175489,6.074416666316567
76,2019-01-29 22:30:00,2019-01-29 22:40:00,30.156838787333243,3.3567930539064563
76,2019-01-29 22:40:00,2019-01-29 22:50:00,17.147161427486786,3.189863711884622
76,2019-01-29 22:50:00,2019-01-29 23:00:00,13.608575828857008,4.266549096344656
76,2019-01-29 23:00:00,2019-01-29 23:10:00,9.81483456117899,3.1448074523042973
76,2019-01-29 23:10:00,2019-01-29 23:20:00,5.009721001724034,2.0546036818043794
76,2019-01-29 23:20:00,2019-01-29 23:30:00,1.9334787548562056,2.5354167345665486
76,2019-01-29 23:30:00,2019-01-29 23:40:00,0.9165986593341838,2.5278605428345533
76,2019-01-29 23:40:00,2019-01-29 23:50:00,0.9592531626429526,1.5443482444058116
76,2019-01-29 23:50:00,2019-01-30 00:00:00,0.9585788833932138,1.5490369139890647
77,2019-01-29 00:00:00,2019-01-29 00:10:00,1.6041164420442406,0.6927685463450585
77,2019-01-29 00:10:00,2019-01-29 00:20:00,1.427620596407622,0.4881737624177814
77,2019-01-29 00:20:00,2019-01-29 00:30:00,1.004050257174361,0.0
77,2019-01-29 00:30:00,2019-01-29 00:40:00,1.428738068360848,0.6397380407653405
77,2019-01-29 00:40:00,2019-01-29 00:50:00,3.1682379717075357,0.5570822005742769
77,2019-01-29 00:50:00,2019-01-29 01:00:00,0.9709926535121265,1.335410517972586
77,2019-01-29 01:00:00,2019-01-29 01:10:00,1.114450320760916,0.4377642361466819
77,2019-01-29 01:10:00,2019-01-29 01:20:00,0.6799883145745423,0.4126183874828488
77,2019-01-29 01:20:00,2019-01-29 01:30:00,2.459180673716334,0.19236870105296663
77,2019-01-29 01:30:00,2019-01-29 01:40:00,0.579901773638318,0.0
77,2019-01-29 01:40:00,2019-01-29 01:50:00,0.6106606310722743,0.0
77,2019-01-29 01:50:00,2019-01-29 02:00:00,0.5944574671026578,0.0
77,2019-01-29 02:00:00,2019-01-29 02:10:00,0.6613359714919458,1.070651235711513
77,2019-01-29 02:10:00,2019-01-29 02:20:00,1.1363942051016678,0.0
77,2019-01-29 02:20:00,2019-01-29 02:30:00,0.49734463265227097,0.23869766303224735
77,2019-01-29 02:30:00,2019-01-29 02:40:00,0.6843973277859222,0.0
77,2019-01-29 02:40:00,2019-01-29 02:50:00,0.6106606310722743,0.0
77,2019-01-29 02:50:00,2019-01-29 03:00:00,0.5944574671026578,0.0
77,2019-01-29 03:00:00,2019-01-29 03:10:00,0.9366671450119648,0.22666798116927062
77,2019-01-29 03:10:00,2019-01-29 03:20:00,0.5787843016850931,0.0
77,2019-01-29 03:20:00,2019-01-29 03:30:00,0.5624298517085824,0.0
77,2019-01-29 03:30:00,2019-01-29 03:40:00,0.579901773638318,0.0
77,2019-01-29 03:40:00,2019-01-29 03:50:00,0.6106606310722743,0.0
77,2019-01-29 03:50:00,2019-01-29 04:00:00,0.5944574671026578,0.0
77,2019-01-29 04:00:00,2019-01-29 04:10:00,0.5601319586024965,0.0
77,2019-01-29 04:10:00,2019-01-29 04:20:00,1.4927058154639332,0.0
77,2019-01-29 04:20:00,2019-01-29 04:30:00,0.9389650381180494,0.24629558514004699
77,2019-01-29 04:30:00,2019-01-29 04:40:00,0.6843973277859222,0.0
77,2019-01-29 04:40:00,2019-01-29 04:50:00,0.5455754120159639,0.6034111625535579
77,2019-01-29 04:50:00,2019-01-29 05:00:00,0.5944574671026578,0.0
77,2019-01-29 05:00:00,2019-01-29 05:10:00,0.5601319586024965,0.0
77,2019-01-29 05:10:00,2019-01-29 05:20:00,0.5787843016850931,0.0
77,2019-01-29 05:20:00,2019-01-29 05:30:00,1.4763513654874219,0.0
77,2019-01-29 05:30:00,2019-01-29 05:40:00,1.428738068360848,1.0020774305543807
77,2019-01-29 05:40:00,2019-01-29 05:50:00,2.2032348888749076,0.24783944142071093
77,2019-01-29 05:50:00,2019-01-29 06:00:00,2.2993861600133454,0.6628985512386701
77,2019-01-29 06:00:00,2019-01-29 06:10:00,3.7806430297530964,1.0773812182813838
77,2019-01-29 06:10:00,2019-01-29 06:20:00,3.892996571961796,2.192133008086264
77,2019-01-29 06:20:00,2019-01-29 06:30:00,2.459180673716334,2.883677996299851
77,2019-01-29 06:30:00,2019-01-29 06:40:00,1.9041418306426363,5.375660026621768
77,2019-01-29 06:40:00,2019-01-29 06:50:00,2.907307060459791,13.223023358054574
77,2019-01-29 06:50:00,2019-01-29 07:00:00,4.434395733991688,8.310116600851678
77,2019-01-29 07:00:00,2019-01-29 07:10:00,5.484731939973955,17.238665544969926
77,2019-01-29 07:10:00,2019-01-29 07:20:00,4.51204133877726,18.317004368609695
77,2019-01-29 07:20:00,2019-01-29 07:30:00,4.059125094589861,34.76454609424552
77,2019-01-29 07:30:00,2019-01-29 07:40:00,6.96736360354292,74.90617553776522
77,2019-01-29 07:40:00,2019-01-29 07:50:00,13.40939901455216,199.84696814080203
77,2019-01-29 07:50:00,2019-01-29 08:00:00,11.104303950905749,296.1629669833448
77,2019-01-29 08:00:00,2019-01-29 08:10:00,16.891323780527014,401.6285716778008
77,2019-01-29 08:10:00,2019-01-29 08:20:00,23.916095145656968,669.416924260048
77,2019-01-29 08:20:00,2019-01-29 08:30:00,17.749885476059692,732.6240233626344
77,2019-01-29 08:30:00,2019-01-29 08:40:00,21.834139057360876,606.4399700159449
77,2019-01-29 08:40:00,2019-01-29 08:50:00,16.120492202129856,962.7266911790489
77,2019-01-29 08:50:00,2019-01-29 09:00:00,13.694357687874174,887.610171655564
77,2019-01-29 09:00:00,2019-01-29 09:10:00,12.651900476388507,578.582140551479
77,2019-01-29 09:10:00,2019-01-29 09:20:00,18.123277992218423,388.9485310175577
77,2019-01-29 09:20:00,2019-01-29 09:30:00,17.463636047017054,398.15111833562537
77,2019-01-29 09:30:00,2019-01-29 09:40:00,26.967440167182158,301.97513990344623
77,2019-01-29 09:40:00,2019-01-29 09:50:00,21.736912122966732,198.52603231037057
77,2019-01-29 09:50:00,2019-01-29 10:00:00,23.392960940481302,231.0017579212812
77,2019-01-29 10:00:00,2019-01-29 10:10:00,22.407807548726442,141.80849788482436
77,2019-01-29 10:10:00,2019-01-29 10:20:00,31.153088419431143,150.00099059543734
77,2019-01-29 10:20:00,2019-01-29 10:30:00,36.46205597623537,125.51394737021272
77,2019-01-29 10:30:00,2019-01-29 10:40:00,43.62669083985435,118.75951084097224
77,2019-01-29 10:40:00,2019-01-29 10:50:00,34.73667407463984,151.65685328130252
77,2019-01-29 10:50:00,2019-01-29 11:00:00,28.009875717609994,136.67652917174632
77,2019-01-29 11:00:00,2019-01-29 11:10:00,43.25647431468167,113.6376059887451
77,2019-01-29 11:10:00,2019-01-29 11:20:00,44.04145026177437,115.54702278750285
77,2019-01-29 11:20:00,2019-01-29 11:30:00,38.819178740158115,124.27678458720258
77,2019-01-29 11:30:00,2019-01-29 11:40:00,50.23871353953811,138.0005387403216
77,2019-01-29 11:40:00,2019-01-29 11:50:00,45.48386892819121,155.64279227378051
77,2019-01-29 11:50:00,2019-01-29 12:00:00,52.27195418095605,143.42260422562512
77,2019-01-29 12:00:00,2019-01-29 12:10:00,60.370675935128304,123.89277052380183
77,2019-01-29 12:10:00,2019-01-29 12:20:00,57.70660483659311,135.74342056604053
77,2019-01-29 12:20:00,2019-01-29 12:30:00,58.67630554835814,135.3271690449758
77,2019-01-29 12:30:00,2019-01-29 12:40:00,52.68989669561826,120.79211128361946
77,2019-01-29 12:40:00,2019-01-29 12:50:00,65.2418427102557,150.10906136176203
77,2019-01-29 12:50:00,2019-01-29 13:00:00,75.1948159898437,118.86695552222521
77,2019-01-29 13:00:00,2019-01-29 13:10:00,65.40132564339267,111.55573042288772
77,2019-01-29 13:10:00,2019-01-29 13:20:00,81.5744277528895,117.4146723649653
77,2019-01-29 13:20:00,2019-01-29 13:30:00,82.33370819319474,135.91018079268898
77,2019-01-29 13:30:00,2019-01-29 13:40:00,82.65679268851801,125.49059148019113
77,2019-01-29 13:40:00,2019-01-29 13:50:00,77.95714362537743,146.9596447788092
77,2019-01-29 13:50:00,2019-01-29 14:00:00,91.34724888470411,105.67810205580126
77,2019-01-29 14:00:00,2019-01-29 14:10:00,87.10011821384546,107.11949678148639
77,2019-01-29 14:10:00,2019-01-29 14:20:00,96.97315563359493,124.26652722906846
77,2019-01-29 14:20:00,2019-01-29 14:30:00,83.92715921440917,111.6962673250273
77,2019-01-29 14:30:00,2019-01-29 14:40:00,83.9944061201056,119.36383759309132
77,2019-01-29 14:40:00,2019-01-29 14:50:00,84.57115161512466,103.89084458111009
77,2019-01-29 14:50:00,2019-01-29 15:00:00,85.5605027172031,85.08863572552578
77,2019-01-29 15:00:00,2019-01-29 15:10:00,74.21671057995422,89.67552864016872
77,2019-01-29 15:10:00,2019-01-29 15:20:00,81.73044646156087,79.21224198415588
77,2019-01-29 15:20:00,2019-01-29 15:30:00,76.92455284055389,75.30673914393238
77,2019-01-29 15:30:00,2019-01-29 15:40:00,81.16136240596792,75.19605635132227
77,2019-01-29 15:40:00,2019-01-29 15:50:00,91.79118305162996,109.96829211796852
77,2019-01-29 15:50:00,2019-01-29 16:00:00,74.47871072264184,79.63603440503314
77,2019-01-29 16:00:00,2019-01-29 16:10:00,84.35716191270762,89.19520799814529
77,2019-01-29 16:10:00,2019-01-29 16:20:00,104.81621030401269,94.17294172883985
77,2019-01-29 16:20:00,2019-01-29 16:30:00,88.042777822377,80.03449186952429
77,2019-01-29 16:30:00,2019-01-29 16:40:00,98.65804744018382,106.97132074763769
77,2019-01-29 16:40:00,2019-01-29 16:50:00,135.61710819001618,111.19467724378785
77,2019-01-29 16:50:00,2019-01-29 17:00:00,135.5436648296396,131.0225687750214
77,2019-01-29 17:00:00,2019-01-29 17:10:00,205.01848582823365,83.41556345152829
77,2019-01-29 17:10:00,2019-01-29 17:20:00,338.7834981803137,158.4220321514077
77,2019-01-29 17:20:00,2019-01-29 17:30:00,244.02844475728506,144.68240412073143
77,2019-01-29 17:30:00,2019-01-29 17:40:00,374.148981817849,139.92413867016745
77,2019-01-29 17:40:00,2019-01-29 17:50:00,689.3425689148,161.5599945414608
77,2019-01-29 17:50:00,2019-01-29 18:00:00,478.2730641031211,166.8803116453281
77,2019-01-29 18:00:00,2019-01-29 18:10:00,396.6179423089713,182.98945866136407
77,2019-01-29 18:10:00,2019-01-29 18:20:00,563.869598712402,164.0967962538935
77,2019-01-29 18:20:00,2019-01-29 18:30:00,390.6717353543875,163.84520242836865
77,2019-01-29 18:30:00,2019-01-29 18:40:00,267.048700989124,143.35978074557255
77,2019-01-29 18:40:00,2019-01-29 18:50:00,259.26954708846574,95.16381727966359
77,2019-01-29 18:50:00,2019-01-29 19:00:00,222.4823721078537,68.26292349355728
77,2019-01-29 19:00:00,2019-01-29 19:10:00,178.94708498648177,63.45190308461448
77,2019-01-29 19:10:00,2019-01-29 19:20:00,199.69604818553648,44.151198444989845
77,2019-01-29 19:20:00,2019-01-29 19:30:00,190.36700653924146,39.384831349618345
77,2019-01-29 19:30:00,2019-01-29 19:40:00,192.82542596895442,36.75419133492033
77,2019-01-29 19:40:00,2019-01-29 19:50:00,201.0666102182295,25.850729295867996
77,2019-01-29 19:50:00,2019-01-29 20:00:00,169.80291879057376,27.64263749666065
77,2019-01-29 20:00:00,2019-01-29 20:10:00,207.09766140193832,23.87528136030331
77,2019-01-29 20:10:00,2019-01-29 20:20:00,270.02198987442824,28.04853793909827
77,2019-01-29 20:20:00,2019-01-29 20:30:00,223.12657740080502,17.421892440634632
77,2019-01-29 20:30:00,2019-01-29 20:40:00,200.69993799114621,17.40521839343724
77,2019-01-29 20:40:00,2019-01-29 20:50:00,209.218852578271,9.743275231422484
77,2019-01-29 20:50:00,2019-01-29 21:00:00,212.15004839692128,12.86434380191901
